,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
1763,170.58221070538616,329.3811882251456,178.97120257043926,187.51262814109742,158.79897751975943,8.541425570658163,167.3404030904176
1764,170.58236422908456,329.44579109857034,178.97120257043926,187.51262814109742,158.86342686948578,8.541425570658163,167.40485244014394
1765,170.58251700285504,329.5103339091474,178.97120257043926,187.51262814109748,158.92781690629235,8.54142557065822,167.46924247695057
1766,170.58266903036076,329.57481671271853,178.97120257043926,187.5126281410976,158.99214768235777,8.541425570658333,167.5335732530161
1767,170.5828203152471,329.6392395650737,178.97120257043926,187.5126281410976,159.0564192498266,8.541425570658333,167.59784482048494
1768,170.58297086114152,329.703602521951,178.97120257043926,187.51262814109768,159.12063166080947,8.541425570658419,167.66205723146788
1769,170.58312067165392,329.76790563903666,178.97120257043926,187.51262814109774,159.18478496738274,8.541425570658475,167.72621053804122
1770,170.58326975037642,329.83214897196535,178.97120257043926,187.5126281410978,159.24887922158894,8.541425570658532,167.79030479224747
1771,170.58341810088365,329.8963325763197,178.97120257043926,187.5126281410978,159.31291447543606,8.541425570658532,167.8543400460946
1772,170.58356572673273,329.9604565076307,178.97120257043926,187.5126281410978,159.37689078089795,8.541425570658532,167.91831635155648
1773,170.58371263146356,330.024520821378,178.97120257043926,187.5126281410978,159.44080818991446,8.541425570658532,167.982233760573
1774,170.5838588185985,330.0885255729894,178.97120257043926,187.51262814109785,159.5046667543909,8.541425570658589,168.0460923250495
1775,170.5840042916429,330.1524708178413,178.97120257043926,187.51262814109785,159.56846652619836,8.541425570658589,168.10989209685695
1776,170.58414905408497,330.2163566112585,178.97120257043926,187.5126281410979,159.63220755717353,8.541425570658646,168.17363312783218
1777,170.58429310939584,330.28018300851454,178.97120257043926,187.51262814109793,159.6958898991187,8.541425570658674,168.23731546977737
1778,170.58443646102955,330.3439500648313,178.97120257043926,187.51262814109796,159.75951360380174,8.541425570658703,168.30093917446044
1779,170.58457911242357,330.40765783537955,178.97120257043926,187.51262814109802,159.82307872295598,8.54142557065876,168.36450429361474
1780,170.58472106699833,330.4713063752789,178.97120257043926,187.51262814109802,159.8865853082806,8.54142557065876,168.42801087893935
1781,170.58486232815767,330.53489573959723,178.97120257043926,187.51262814109805,159.95003341143956,8.541425570658788,168.49145898209835
1782,170.58500289928872,330.59842598335155,178.97120257043926,187.51262814109808,160.01342308406282,8.541425570658816,168.55484865472164
1783,170.58514278376214,330.6618971615077,178.97120257043926,187.51262814109813,160.07675437774554,8.541425570658873,168.61817994840442
1784,170.58528198493207,330.7253093289805,178.97120257043926,187.51262814109816,160.1400273440484,8.541425570658902,168.6814529147073
1785,170.5854205061363,330.7886625406336,178.97120257043926,187.51262814109816,160.2032420344973,8.541425570658902,168.7446676051562
1786,170.58555835069632,330.8519568512794,178.97120257043926,187.51262814109816,160.26639850058308,8.541425570658902,168.80782407124198
1787,170.58569552191736,330.9151923156798,178.97120257043926,187.5126281410982,160.32949679376244,8.54142557065893,168.87092236442138
1788,170.58583202308853,330.9783689885456,178.97120257043926,187.51262814109828,160.39253696545705,8.541425570659015,168.93396253611607
1789,170.58596785748284,331.0414869245365,178.97120257043926,187.51262814109828,160.45551906705367,8.541425570659015,168.9969446377127
1790,170.5861030283574,331.10454617826184,178.97120257043926,187.51262814109828,160.51844314990444,8.541425570659015,169.05986872056346
1791,170.58623753895336,331.1675468042797,178.97120257043926,187.5126281410983,160.58130926532635,8.541425570659044,169.1227348359854
1792,170.58637139249598,331.2304888570979,178.97120257043926,187.51262814109836,160.64411746460192,8.5414255706591,169.18554303526102
1793,170.58650459219484,331.2933723911732,178.97120257043926,187.51262814109842,160.70686779897835,8.541425570659158,169.2482933696375
1794,170.58663714124376,331.35619746091186,178.97120257043926,187.51262814109842,160.7695603196681,8.541425570659158,169.31098589032726
1795,170.5867690428211,331.41896412066984,178.97120257043926,187.51262814109847,160.83219507784875,8.541425570659214,169.37362064850797
1796,170.58690030008958,331.48167242475193,178.97120257043926,187.51262814109847,160.89477212466235,8.541425570659214,169.43619769532157
1797,170.58703091619648,331.5443224274131,178.97120257043926,187.51262814109853,160.9572915112166,8.541425570659271,169.49871708187587
1798,170.5871608942737,331.60691418285734,178.97120257043926,187.5126281410986,161.01975328858364,8.541425570659328,169.56117885924297
1799,170.58729023743794,331.6694477452388,178.97120257043926,187.5126281410986,161.08215750780087,8.541425570659328,169.6235830784602
1800,170.58741894879054,331.73192316866067,178.97120257043926,187.5126281410986,161.14450421987013,8.541425570659328,169.68592979052946
1801,170.58754703141784,331.79434050717634,178.97120257043926,187.51262814109862,161.2067934757585,8.541425570659356,169.74821904641786
1802,170.58767448839092,331.8566998147887,178.97120257043926,187.51262814109862,161.2690253263978,8.541425570659356,169.81045089705717
1803,170.58780132276604,331.91900114545035,178.97120257043926,187.51262814109865,161.3311998226843,8.541425570659385,169.8726253933437
1804,170.5879275375844,331.9812445530641,178.97120257043926,187.5126281410987,161.39331701547968,8.541425570659442,169.93474258613912
1805,170.5880531358724,332.04343009148215,178.97120257043926,187.51262814109873,161.45537695560975,8.54142557065947,169.99680252626922
1806,170.5881781206417,332.105557814507,178.97120257043926,187.51262814109876,161.5173796938653,8.541425570659499,170.0588052645248
1807,170.58830249488906,332.16762777589105,178.97120257043926,187.51262814109882,161.57932528100199,8.541425570659555,170.12075085166154
1808,170.58842626159685,332.22964002933674,178.97120257043926,187.51262814109882,161.64121376773988,8.541425570659555,170.18263933839944
1809,170.58854942373281,332.29159462849634,178.97120257043926,187.51262814109884,161.70304520476353,8.541425570659584,170.2444707754231
1810,170.58867198424997,332.35349162697264,178.97120257043926,187.51262814109884,161.76481964272267,8.541425570659584,170.30624521338225
1811,170.58879394608724,332.41533107831816,178.97120257043926,187.51262814109893,161.82653713223092,8.54142557065967,170.3679627028906
1812,170.58891531216898,332.4771130360361,178.97120257043926,187.51262814109896,161.8881977238671,8.541425570659698,170.4296232945268
1813,170.58903608540533,332.5388375535795,178.97120257043926,187.51262814109896,161.9498014681742,8.541425570659698,170.4912270388339
1814,170.58915626869222,332.6005046843518,178.97120257043926,187.51262814109896,162.01134841565957,8.541425570659698,170.55277398631927
1815,170.58927586491134,332.66211448170714,178.97120257043926,187.51262814109901,162.0728386167958,8.541425570659754,170.61426418745555
1816,170.58939487693047,332.72366699894957,178.97120257043926,187.51262814109904,162.1342721220191,8.541425570659783,170.67569769267888
1817,170.58951330760328,332.7851622893338,178.97120257043926,187.51262814109907,162.19564898173053,8.541425570659811,170.73707455239034
1818,170.5896311597694,332.84660040606514,178.97120257043926,187.51262814109907,162.25696924629574,8.541425570659811,170.79839481695555
1819,170.58974843625492,332.9079814022992,178.97120257043926,187.51262814109916,162.31823296604426,8.541425570659896,170.85965853670416
1820,170.58986513987168,332.9693053311423,178.97120257043926,187.51262814109916,162.37944019127065,8.541425570659896,170.92086576193054
1821,170.58998127341818,333.03057224565134,178.97120257043926,187.51262814109919,162.44059097223317,8.541425570659925,170.9820165428931
1822,170.59009683967895,333.091782198834,178.97120257043926,187.51262814109919,162.50168535915503,8.541425570659925,171.04311092981496
1823,170.59021184142517,333.15293524364864,178.97120257043926,187.51262814109927,162.56272340222347,8.54142557066001,171.10414897288348
1824,170.5903262814143,333.2140314330042,178.97120257043926,187.51262814109927,162.62370515158992,8.54142557066001,171.16513072224993
1825,170.59044016239037,333.27507081976063,178.97120257043926,187.5126281410993,162.68463065737026,8.541425570660039,171.2260562280303
1826,170.59055348708412,333.33605345672873,178.97120257043926,187.51262814109936,162.7454999696446,8.541425570660095,171.2869255403047
1827,170.5906662582128,333.39697939667,178.97120257043926,187.51262814109936,162.80631313845723,8.541425570660095,171.34773870911732
1828,170.59077847848042,333.45784869229715,178.97120257043926,187.51262814109936,162.86707021381673,8.541425570660095,171.40849578447683
1829,170.59089015057785,333.51866139627367,178.97120257043926,187.5126281410994,162.92777124569582,8.541425570660152,171.46919681635597
1830,170.59100127718278,333.57941756121437,178.97120257043926,187.51262814109947,162.9884162840316,8.54142557066021,171.5298418546918
1831,170.5911118609598,333.64011723968486,178.97120257043926,187.5126281410995,163.04900537872504,8.541425570660238,171.59043094938528
1832,170.5912219045605,333.7007604842018,178.97120257043926,187.5126281410995,163.10953857964128,8.541425570660238,171.65096415030152
1833,170.59133141062355,333.7613473472334,178.97120257043926,187.51262814109953,163.17001593660987,8.541425570660266,171.71144150727014
1834,170.59144038177465,333.8218778811989,178.97120257043926,187.51262814109958,163.23043749942423,8.541425570660323,171.77186307008455
1835,170.59154882062668,333.88235213846855,178.97120257043926,187.51262814109958,163.29080331784186,8.541425570660323,171.8322288885022
1836,170.59165672977988,333.94277017136454,178.97120257043926,187.5126281410996,163.35111344158466,8.541425570660351,171.892539012245
1837,170.59176411182176,334.00313203215956,178.97120257043926,187.51262814109964,163.4113679203378,8.54142557066038,171.95279349099818
1838,170.591870969327,334.0634377730786,178.97120257043926,187.51262814109964,163.47156680375159,8.54142557066038,172.01299237441197
1839,170.59197730485792,334.12368744629737,178.97120257043926,187.51262814109964,163.53171014143945,8.54142557066038,172.07313571209983
1840,170.59208312096422,334.1838811039435,178.97120257043926,187.51262814109964,163.5917979829793,8.54142557066038,172.13322355363968
1841,170.5921884201832,334.2440187980959,178.97120257043926,187.51262814109964,163.65183037791272,8.54142557066038,172.1932559485731
1842,170.59229320503968,334.30410058078536,178.97120257043926,187.51262814109964,163.71180737574568,8.54142557066038,172.25323294640606
1843,170.59239747804628,334.3641265039939,178.97120257043926,187.51262814109964,163.7717290259476,8.54142557066038,172.31315459660797
1844,170.5925012417032,334.4240966196556,178.97120257043926,187.51262814109964,163.8315953779524,8.54142557066038,172.37302094861278
1845,170.5926044984985,334.484010979656,178.97120257043926,187.51262814109964,163.89140648115747,8.54142557066038,172.43283205181785
1846,170.5927072509081,334.54386963583244,178.97120257043926,187.51262814109964,163.95116238492434,8.54142557066038,172.49258795558472
1847,170.59280950139583,334.60367263997415,178.97120257043926,187.51262814109964,164.01086313857832,8.54142557066038,172.5522887092387
1848,170.59291125241353,334.6634200438223,178.97120257043926,187.51262814109964,164.0705087914088,8.54142557066038,172.61193436206918
1849,170.59301250640084,334.72311189906964,178.97120257043926,187.51262814109964,164.1300993926688,8.54142557066038,172.67152496332918
1850,170.5931132657857,334.78274825736105,178.97120257043926,187.51262814109964,164.18963499157536,8.54142557066038,172.73106056223574
1851,170.59321353298418,334.84232917029357,178.97120257043926,187.51262814109964,164.2491156373094,8.54142557066038,172.79054120796977
1852,170.5933133104004,334.90185468941587,178.97120257043926,187.51262814109964,164.30854137901548,8.54142557066038,172.84996694967586
1853,170.59341260042692,334.961324866229,178.97120257043926,187.51262814109964,164.3679122658021,8.54142557066038,172.90933783646247
1854,170.5935114054445,335.020739752186,178.97120257043926,187.51262814109964,164.4272283467415,8.54142557066038,172.96865391740187
1855,170.59360972782227,335.08009939869225,178.97120257043926,187.51262814109964,164.48648967087,8.54142557066038,173.02791524153037
1856,170.59370756991788,335.139403857105,178.97120257043926,187.51262814109964,164.5456962871871,8.54142557066038,173.08712185784748
1857,170.5938049340773,335.19865317873405,178.97120257043926,187.51262814109964,164.60484824465675,8.54142557066038,173.14627381531713
1858,170.59390182263527,335.2578474148415,178.97120257043926,187.51262814109964,164.6639455922062,8.54142557066038,173.20537116286658
1859,170.59399823791486,335.3169866166415,178.97120257043926,187.51262814109964,164.72298837872663,8.54142557066038,173.264413949387
1860,170.594094182228,335.3760708353008,178.97120257043926,187.51262814109964,164.78197665307283,8.54142557066038,173.3234022237332
1861,170.59418965787523,335.4351001219387,178.97120257043926,187.51262814109964,164.84091046406348,8.54142557066038,173.38233603472386
1862,170.59428466714593,335.4940745276266,178.97120257043926,187.51262814109964,164.89978986048067,8.54142557066038,173.44121543114105
1863,170.59437921231813,335.55299410338887,178.97120257043926,187.51262814109964,164.95861489107074,8.54142557066038,173.50004046173112
1864,170.59447329565893,335.61185890020204,178.97120257043926,187.51262814109964,165.0173856045431,8.54142557066038,173.5588111752035
1865,170.59456691942427,335.6706689689955,178.97120257043926,187.51262814109964,165.07610204957126,8.54142557066038,173.61752762023164
1866,170.59466008585903,335.7294243606513,178.97120257043926,187.51262814109964,165.13476427479227,8.54142557066038,173.67618984545265
1867,170.5947527971972,335.7881251260039,178.97120257043926,187.51262814109964,165.19337232880667,8.54142557066038,173.73479789946705
1868,170.59484505566178,335.8467713158408,178.97120257043926,187.51262814109964,165.251926260179,8.54142557066038,173.79335183083938
1869,170.59493686346505,335.90536298090205,178.97120257043926,187.51262814109964,165.310426117437,8.54142557066038,173.85185168809738
1870,170.59502822280822,335.9639001718808,178.97120257043926,187.51262814109964,165.3688719490726,8.54142557066038,173.91029751973298
1871,170.59511913588207,336.02238293942287,178.97120257043926,187.51262814109964,165.4272638035408,8.54142557066038,173.96868937420118
1872,170.59520960486648,336.080811334127,178.97120257043926,187.51262814109964,165.48560172926054,8.54142557066038,174.02702729992092
1873,170.59529963193066,336.139185406545,178.97120257043926,187.51262814109964,165.54388577461432,8.54142557066038,174.0853113452747
1874,170.59538921923337,336.1975052071816,178.97120257043926,187.51262814109964,165.60211598794825,8.54142557066038,174.14354155860863
1875,170.59547836892267,336.2557707864945,178.97120257043926,187.51262814109964,165.66029241757184,8.54142557066038,174.20171798823222
1876,170.59556708313627,336.31398219489466,178.97120257043926,187.51262814109964,165.7184151117584,8.54142557066038,174.25984068241877
1877,170.59565536400135,336.37213948274604,178.97120257043926,187.51262814109964,165.7764841187447,8.54142557066038,174.31790968940507
1878,170.59574321363468,336.43024270036585,178.97120257043926,187.51262814109964,165.83449948673118,8.54142557066038,174.37592505739156
1879,170.5958306341428,336.4882918980244,178.97120257043926,187.51262814109964,165.8924612638816,8.54142557066038,174.43388683454197
1880,170.59591762762182,336.5462871259454,178.97120257043926,187.51262814109964,165.9503694983236,8.54142557066038,174.49179506898398
1881,170.59600419615768,336.6042284343058,178.97120257043926,187.51262814109964,166.00822423814813,8.54142557066038,174.5496498088085
1882,170.59609034182617,336.662115873236,178.97120257043926,187.51262814109964,166.06602553140985,8.54142557066038,174.60745110207023
1883,170.59617606669292,336.7199494928196,178.97120257043926,187.51262814109964,166.12377342612666,8.54142557066038,174.66519899678704
1884,170.5962613728134,336.7777293430938,178.97120257043926,187.51262814109964,166.18146797028044,8.54142557066038,174.72289354094082
1885,170.59634626223306,336.8354554740492,178.97120257043926,187.51262814109964,166.23910921181613,8.54142557066038,174.7805347824765
1886,170.59643073698746,336.89312793562993,178.97120257043926,187.51262814109964,166.29669719864248,8.54142557066038,174.83812276930286
1887,170.59651479910215,336.9507467777338,178.97120257043926,187.51262814109964,166.35423197863165,8.54142557066038,174.89565754929203
1888,170.59659845059267,337.008312050212,178.97120257043926,187.51262814109964,166.41171359961933,8.54142557066038,174.9531391702797
1889,170.59668169346494,337.06582380286955,178.97120257043926,187.51262814109964,166.4691421094046,8.54142557066038,175.01056768006498
1890,170.59676452971493,337.12328208546523,178.97120257043926,187.51262814109964,166.5265175557503,8.54142557066038,175.06794312641068
1891,170.59684696132885,337.18068694771125,178.97120257043926,187.51262814109964,166.5838399863824,8.54142557066038,175.12526555704278
1892,170.5969289902833,337.23803843927385,178.97120257043926,187.51262814109964,166.64110944899056,8.54142557066038,175.18253501965094
1893,170.59701061854523,337.2953366097732,178.97120257043926,187.51262814109964,166.69832599122796,8.54142557066038,175.23975156188834
1894,170.59709184807187,337.352581508783,178.97120257043926,187.51262814109964,166.7554896607111,8.54142557066038,175.29691523137149
1895,170.5971726808109,337.40977318583106,178.97120257043926,187.51262814109964,166.81260050502016,8.54142557066038,175.35402607568054
1896,170.59725311870065,337.46691169039923,178.97120257043926,187.51262814109964,166.86965857169858,8.54142557066038,175.41108414235896
1897,170.59733316366973,337.52399707192296,178.97120257043926,187.51262814109964,166.92666390825323,8.54142557066038,175.4680894789136
1898,170.59741281763763,337.5810293797924,178.97120257043926,187.51262814109964,166.9836165621548,8.54142557066038,175.52504213281517
1899,170.59749208251415,337.63800866335123,178.97120257043926,187.51262814109964,167.04051658083708,8.54142557066038,175.58194215149746
1900,170.59757096020004,337.6949349718974,178.97120257043926,187.51262814109964,167.09736401169735,8.54142557066038,175.63878958235773
1901,170.59764945258655,337.7518083546831,178.97120257043926,187.51262814109964,167.15415890209653,8.54142557066038,175.6955844727569
1902,170.59772756155584,337.80862886091455,178.97120257043926,187.51262814109964,167.2109012993587,8.54142557066038,175.7523268700191
1903,170.59780528898068,337.8653965397526,178.97120257043926,187.51262814109964,167.26759125077194,8.54142557066038,175.80901682143232
1904,170.59788263672505,337.9221114403121,178.97120257043926,187.51262814109964,167.32422880358706,8.54142557066038,175.86565437424744
1905,170.59795960664334,337.97877361166206,178.97120257043926,187.51262814109964,167.38081400501872,8.54142557066038,175.9222395756791
1906,170.59803620058136,338.0353831028263,178.97120257043926,187.51262814109964,167.43734690224494,8.54142557066038,175.97877247290532
1907,170.59811242037563,338.0919399627828,178.97120257043926,187.51262814109964,167.4938275424072,8.54142557066038,176.03525311306757
1908,170.59818826785371,338.14844424046413,178.97120257043926,187.51262814109964,167.55025597261042,8.54142557066038,176.0916815432708
1909,170.59826374483433,338.2048959847573,178.97120257043926,187.51262814109964,167.60663223992296,8.54142557066038,176.14805781058334
1910,170.59833885312725,338.26129524450363,178.97120257043926,187.51262814109964,167.66295639137638,8.54142557066038,176.20438196203676
1911,170.59841359453344,338.31764206849954,178.97120257043926,187.51262814109964,167.7192284739661,8.54142557066038,176.26065404462648
1912,170.59848797084504,338.3739365054957,178.97120257043926,187.51262814109964,167.77544853465065,8.54142557066038,176.31687410531103
1913,170.5985619838454,338.4301786041976,178.97120257043926,187.51262814109964,167.83161662035218,8.54142557066038,176.37304219101256
1914,170.59863563530934,338.4863684132654,178.97120257043926,187.51262814109964,167.88773277795605,8.54142557066038,176.42915834861643
1915,170.59870892700283,338.54250598131404,178.97120257043926,187.51262814109964,167.9437970543112,8.54142557066038,176.48522262497158
1916,170.59878186068323,338.59859135691306,178.97120257043926,187.51262814109964,167.99980949622983,8.54142557066038,176.5412350668902
1917,170.59885443809938,338.65462458858735,178.97120257043926,187.51262814109964,168.05577015048797,8.54142557066038,176.59719572114835
1918,170.5989266609915,338.7106057248164,178.97120257043926,187.51262814109964,168.11167906382488,8.54142557066038,176.65310463448526
1919,170.5989985310915,338.7665348140343,178.97120257043926,187.51262814109964,168.1675362829428,8.54142557066038,176.70896185360317
1920,170.59907005012252,338.8224119046305,178.97120257043926,187.51262814109964,168.22334185450796,8.54142557066038,176.76476742516834
1921,170.59914121979958,338.87823704494946,178.97120257043926,187.51262814109964,168.27909582514988,8.54142557066038,176.82052139581026
1922,170.5992120418291,338.93401028329055,178.97120257043926,187.51262814109964,168.33479824146144,8.54142557066038,176.87622381212182
1923,170.59928251790927,338.9897316679083,178.97120257043926,187.51262814109964,168.39044914999903,8.54142557066038,176.9318747206594
1924,170.59935264973006,339.0454012470124,178.97120257043926,187.51262814109964,168.44604859728236,8.54142557066038,176.98747416794274
1925,170.59942243897297,339.1010190687677,178.97120257043926,187.51262814109964,168.50159662979473,8.54142557066038,177.0430222004551
1926,170.59949188731153,339.1565851812942,178.97120257043926,187.51262814109964,168.55709329398266,8.54142557066038,177.09851886464304
1927,170.5995609964109,339.2120996326672,178.97120257043926,187.51262814109964,168.61253863625632,8.54142557066038,177.1539642069167
1928,170.59962976792823,339.2675624709173,178.97120257043926,187.51262814109964,168.66793270298908,8.54142557066038,177.20935827364946
1929,170.5996982035125,339.32297374403055,178.97120257043926,187.51262814109964,168.72327554051805,8.54142557066038,177.26470111117843
1930,170.5997663048047,339.3783334999483,178.97120257043926,187.51262814109964,168.77856719514364,8.54142557066038,177.31999276580402
1931,170.59983407343776,339.4336417865672,178.97120257043926,187.51262814109964,168.83380771312943,8.54142557066038,177.3752332837898
1932,170.59990151103656,339.4888986517396,178.97120257043926,187.51262814109964,168.88899714070303,8.54142557066038,177.4304227113634
1933,170.5999686192183,339.54410414327333,178.97120257043926,187.51262814109964,168.94413552405504,8.54142557066038,177.48556109471542
1934,170.60003539959195,339.59925830893155,178.97120257043926,187.51262814109964,168.9992229093396,8.54142557066038,177.54064848
1935,170.60010185375884,339.6543611964333,178.97120257043926,187.51262814109964,169.05425934267444,8.54142557066038,177.59568491333482
1936,170.60016798331242,339.7094128534529,178.97120257043926,187.51262814109964,169.10924487014046,8.54142557066038,177.65067044080084
1937,170.60023378983834,339.76441332762073,178.97120257043926,187.51262814109964,169.1641795377824,8.54142557066038,177.70560510844277
1938,170.6002992749145,339.8193626665228,178.97120257043926,187.51262814109964,169.2190633916083,8.54142557066038,177.76048896226868
1939,170.60036444011112,339.87426091770055,178.97120257043926,187.51262814109964,169.27389647758943,8.54142557066038,177.8153220482498
1940,170.6004292869908,339.9291081286517,178.97120257043926,187.51262814109964,169.32867884166092,8.54142557066038,177.8701044123213
1941,170.60049381710834,339.9839043468295,178.97120257043926,187.51262814109964,169.38341052972115,8.54142557066038,177.92483610038153
1942,170.60055803201115,340.03864961964314,178.97120257043926,187.51262814109964,169.438091587632,8.54142557066038,177.97951715829237
1943,170.60062193323884,340.0933439944578,178.97120257043926,187.51262814109964,169.49272206121898,8.54142557066038,178.03414763187936
1944,170.6006855223238,340.14798751859445,178.97120257043926,187.51262814109964,169.54730199627065,8.54142557066038,178.08872756693103
1945,170.60074880079068,340.2025802393303,178.97120257043926,187.51262814109964,169.60183143853962,8.54142557066038,178.1432570092
1946,170.60081177015678,340.2571222038985,178.97120257043926,187.51262814109964,169.65631043374174,8.54142557066038,178.19773600440212
1947,170.60087443193208,340.3116134594883,178.97120257043926,187.51262814109964,169.7107390275562,8.54142557066038,178.25216459821658
1948,170.600936787619,340.366054053245,178.97120257043926,187.51262814109964,169.76511726562603,8.54142557066038,178.3065428362864
1949,170.60099883871266,340.42044403227004,178.97120257043926,187.51262814109964,169.81944519355739,8.54142557066038,178.36087076421776
1950,170.60106058670107,340.4747834436214,178.97120257043926,187.51262814109964,169.87372285692032,8.54142557066038,178.4151484275807
1951,170.60112203306468,340.52907233431284,178.97120257043926,187.51262814109964,169.92795030124816,8.54142557066038,178.46937587190854
1952,170.60118317927706,340.58331075131474,178.97120257043926,187.51262814109964,169.98212757203768,8.54142557066038,178.52355314269806
1953,170.60124402680418,340.6374987415537,178.97120257043926,187.51262814109964,170.03625471474953,8.54142557066038,178.5776802854099
1954,170.6013045771051,340.6916363519126,178.97120257043926,187.51262814109964,170.0903317748075,8.54142557066038,178.6317573454679
1955,170.60136483163174,340.74572362923095,178.97120257043926,187.51262814109964,170.1443587975992,8.54142557066038,178.6857843682596
1956,170.60142479182892,340.7997606203045,178.97120257043926,187.51262814109964,170.19833582847556,8.54142557066038,178.73976139913594
1957,170.6014844591343,340.8537473718857,178.97120257043926,187.51262814109964,170.25226291275138,8.54142557066038,178.79368848341176
1958,170.60154383497866,340.90768393068333,178.97120257043926,187.51262814109964,170.30614009570468,8.54142557066038,178.84756566636506
1959,170.6016029207856,340.96157034336284,178.97120257043926,187.51262814109964,170.35996742257723,8.54142557066038,178.9013929932376
1960,170.601661717972,341.0154066565463,178.97120257043926,187.51262814109964,170.4137449385743,8.54142557066038,178.95517050923468
1961,170.6017202279477,341.06919291681237,178.97120257043926,187.51262814109964,170.46747268886466,8.54142557066038,179.00889825952504
1962,170.60177845211555,341.12292917069647,178.97120257043926,187.51262814109964,170.5211507185809,8.54142557066038,179.0625762892413
1963,170.60183639187184,341.1766154646908,178.97120257043926,187.51262814109964,170.57477907281898,8.54142557066038,179.11620464347936
1964,170.60189404860566,341.23025184524425,178.97120257043926,187.51262814109964,170.6283577966386,8.54142557066038,179.16978336729898
1965,170.6019514236996,341.2838383587625,178.97120257043926,187.51262814109964,170.68188693506292,8.54142557066038,179.2233125057233
1966,170.6020085185294,341.3373750516082,178.97120257043926,187.51262814109964,170.7353665330788,8.54142557066038,179.27679210373918
1967,170.60206533446413,341.39086197010084,178.97120257043926,187.51262814109964,170.78879663563671,8.54142557066038,179.3302222062971
1968,170.60212187286606,341.4442991605167,178.97120257043926,187.51262814109964,170.84217728765066,8.54142557066038,179.38360285831104
1969,170.60217813509092,341.49768666908926,178.97120257043926,187.51262814109964,170.89550853399834,8.54142557066038,179.43693410465872
1970,170.6022341224877,341.55102454200903,178.97120257043926,187.51262814109964,170.94879041952134,8.54142557066038,179.49021599018172
1971,170.60228983639897,341.6043128254232,178.97120257043926,187.51262814109964,171.00202298902425,8.54142557066038,179.54344855968463
1972,170.60234527816056,341.6575515654366,178.97120257043926,187.51262814109964,171.05520628727606,8.54142557066038,179.59663185793644
1973,170.60240044910196,341.7107408081108,178.97120257043926,187.51262814109964,171.10834035900885,8.54142557066038,179.64976592966923
1974,170.60245535054597,341.7638805994647,178.97120257043926,187.51262814109964,171.16142524891873,8.54142557066038,179.7028508195791
1975,170.60250998380897,341.81697098547437,178.97120257043926,187.51262814109964,171.2144610016654,8.54142557066038,179.75588657232578
1976,170.60256435020116,341.8700120120732,178.97120257043926,187.51262814109964,171.267447661872,8.54142557066038,179.8088732325324
1977,170.60261845102596,341.92300372515166,178.97120257043926,187.51262814109964,171.3203852741257,8.54142557066038,179.86181084478608
1978,170.60267228758076,341.975946170558,178.97120257043926,187.51262814109964,171.37327388297726,8.54142557066038,179.91469945363764
1979,170.60272586115624,342.02883939409725,178.97120257043926,187.51262814109964,171.426113532941,8.54142557066038,179.96753910360138
1980,170.60277917303728,342.0816834415324,178.97120257043926,187.51262814109964,171.4789042684951,8.54142557066038,180.0203298391555
1981,170.60283222450192,342.13447835858346,178.97120257043926,187.51262814109964,171.53164613408154,8.54142557066038,180.07307170474192
1982,170.6028850168224,342.1872241909283,178.97120257043926,187.51262814109964,171.5843391741059,8.54142557066038,180.1257647447663
1983,170.60293755126455,342.23992098420206,178.97120257043926,187.51262814109964,171.6369834329375,8.54142557066038,180.1784090035979
1984,170.60298982908802,342.2925687839977,178.97120257043926,187.51262814109964,171.68957895490968,8.54142557066038,180.23100452557006
1985,170.60304185154638,342.34516763586544,178.97120257043926,187.51262814109964,171.74212578431906,8.54142557066038,180.28355135497944
1986,170.60309361988695,342.39771758531344,178.97120257043926,187.51262814109964,171.7946239654265,8.54142557066038,180.33604953608688
1987,170.6031451353511,342.4502186778074,178.97120257043926,187.51262814109964,171.84707354245631,8.54142557066038,180.3884991131167
1988,170.60319639917404,342.5026709587709,178.97120257043926,187.51262814109964,171.89947455959688,8.54142557066038,180.44090013025726
1989,170.603247412585,342.55507447358514,178.97120257043926,187.51262814109964,171.95182706100013,8.54142557066038,180.4932526316605
1990,170.6032981768072,342.60742926758917,178.97120257043926,187.51262814109964,172.00413109078198,8.54142557066038,180.54555666144236
1991,170.60334869305782,342.65973538607994,178.97120257043926,187.51262814109964,172.05638669302212,8.54142557066038,180.5978122636825
1992,170.6033989625482,342.71199287431216,178.97120257043926,187.51262814109964,172.10859391176396,8.54142557066038,180.65001948242434
1993,170.60344898648367,342.7642017774987,178.97120257043926,187.51262814109964,172.16075279101506,8.54142557066038,180.70217836167544
1994,170.60349876606372,342.81636214081016,178.97120257043926,187.51262814109964,172.21286337474643,8.54142557066038,180.7542889454068
1995,170.60354830248195,342.8684740093753,178.97120257043926,187.51262814109964,172.26492570689334,8.54142557066038,180.80635127755372
1996,170.60359759692625,342.9205374282807,178.97120257043926,187.51262814109964,172.31693983135443,8.54142557066038,180.8583654020148
1997,170.60364665057844,342.97255244257127,178.97120257043926,187.51262814109964,172.36890579199283,8.54142557066038,180.9103313626532
1998,170.60369546461484,343.02451909725,178.97120257043926,187.51262814109964,172.42082363263515,8.54142557066038,180.96224920329553
1999,170.60374404020592,343.0764374372779,178.97120257043926,187.51262814109964,172.47269339707196,8.54142557066038,181.01411896773234
